date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
1/31/2021,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37067259,107427.0,EPSH 10 - January.csv,1
1/31/2021,Contractual Clinical Srv,S Unit Mayday (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37067261,112126.0,EPSH 10 - January.csv,1
1/31/2021,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37067263,125731.0,EPSH 10 - January.csv,1
1/31/2021,Purch Tang FA Addns Gr,Balance Sheet,INTERACOUSTICS UK,37070047,250.0,EPSH 10 - January.csv,1
1/31/2021,Purch Tang FA Addns Gr,Balance Sheet,INTERACOUSTICS UK,37070047,26999.0,EPSH 10 - January.csv,1
1/31/2021,Purch Tang FA Addns Gr,Balance Sheet,INTERACOUSTICS UK,37070047,5449.0,EPSH 10 - January.csv,1
1/31/2021,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,37072316,79673.0,EPSH 10 - January.csv,1
1/31/2021,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,37072319,132100.0,EPSH 10 - January.csv,1
1/31/2021,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,37072320,128372.0,EPSH 10 - January.csv,1
1/31/2021,Other Liabilities - Curr,Balance Sheet,10008721,5.56E+15,46709.0,EPSH 10 - January.csv,1
1/31/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 16984,39711.0,EPSH 10 - January.csv,1
1/31/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 26352,40816.0,EPSH 10 - January.csv,1
1/31/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 30674,25941.0,EPSH 10 - January.csv,1
1/31/2021,Blood Products,Blood Products (EPS),10008721,NHSBT-P151-JAN,31008.0,EPSH 10 - January.csv,1
1/31/2021,Blood Products,Blood Products (STH),10008721,NHSBT-P157-JAN,69849.0,EPSH 10 - January.csv,1
1/31/2021,CNST contributions,CNST Contributions,10008721,NHSLACONT-T489,1969642.0,EPSH 10 - January.csv,1
1/31/2021,Rates,Rent and Rates (EPS),10008721,100892642,55040.0,EPSH 10 - January.csv,1
1/31/2021,Rates,Rent and Rates (STH),10008721,5000006496,56303.0,EPSH 10 - January.csv,1
1/31/2021,FM Computer Contracts,SBS Contract,10008721,ES-27674,29382.0,EPSH 10 - January.csv,1
1/31/2021,FM Computer Contracts,SBS Contract,10008721,F&A-27674,42889.0,EPSH 10 - January.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,APC CARDIOVASCULAR LTD,34217885,279.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,APC CARDIOVASCULAR LTD,34217885,22081.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146866,1036.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146866,19303.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,36146866,3272.0,EPSH 11 - February.csv,1
2/28/2021,Computer Maintenance,IT Bureau,CIVICA UK LTD,36615900,59300.0,EPSH 11 - February.csv,1
2/28/2021,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,36882514,46736.0,EPSH 11 - February.csv,1
2/28/2021,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,36882514,12332.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36942571,324603.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,36942571,64920.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,RUSSELL CAWBERRY LTD,37029152,457860.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37082355,281364.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37082355,56272.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,RUSSELL CAWBERRY LTD,37082356,143999.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,GARDINER & THEOBALD LLP,37091938,23472.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,GARDINER & THEOBALD LLP,37091938,4694.0,EPSH 11 - February.csv,1
2/28/2021,Audit Fees: Statutory,Finance Management,KPMG LLP,37102997,25000.0,EPSH 11 - February.csv,1
2/28/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37103008,166436.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,18 Week Target,MBI HEALTHCARE TECHNOLOGIES LTD,37110894,41135.0,EPSH 11 - February.csv,1
2/28/2021,Computer Software/License,IT Bureau,ALLSCRIPTS HEALTHCARE (IT) UK LTD,37112210,30000.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,18 Week Target,MBI HEALTHCARE TECHNOLOGIES LTD,37113512,60000.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,18 Week Target,MBI HEALTHCARE TECHNOLOGIES LTD,37113512,12000.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,37113533,33944.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,37113533,6788.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37113541,370942.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37113541,74188.0,EPSH 11 - February.csv,1
2/28/2021,Staff Consultancy & Suppt,Project Services (STH),ARTELIA PROJECTS UK LTD,37113545,24799.0,EPSH 11 - February.csv,1
2/28/2021,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,37119212,34000.0,EPSH 11 - February.csv,1
2/28/2021,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,37119212,6800.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,Joint Recovery PMO,KINGSGATE INTERIM ADVISORY & INVESTMENT,37119242,49250.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37122659,38530.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37122659,7706.0,EPSH 11 - February.csv,1
2/28/2021,Rent,SH and C - Rent Rates and Licences,COMMUNITY HEALTH PARTNERSHIPS LTD,37123806,48086.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,FRIARGREEN CONSTRUCTION LTD,37125461,34255.0,EPSH 11 - February.csv,1
2/28/2021,SrvcsRecd-FoundationTrust,SWL APC Investment,KINGSTON HOSPITAL NHS FOUNDATION TRUST,37140053,-90066.0,EPSH 11 - February.csv,-1
2/28/2021,Drugs,Balance Sheet,CELGENE LTD,37142107,17146.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,CELGENE LTD,37142107,15431.0,EPSH 11 - February.csv,1
2/28/2021,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,37142303,22805.0,EPSH 11 - February.csv,1
2/28/2021,Taxi & Other Vehicle Hire,Patient Transport In House,WOKING TAXIS & WOKING CARS,37143298,31384.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Laundry,Linen Laundry (EPS),SYNERGY HEALTH (UK) LTD,37147094,41345.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,37147096,55458.0,EPSH 11 - February.csv,1
2/28/2021,Other Transport Costs,Patient Transport In House,PATIENT TRANSPORT (UK) LTD,37147233,63700.0,EPSH 11 - February.csv,1
2/28/2021,Other Gen Supplies & Srv,Radiology Medical (STH),MEDICA REPORTING LTD,37151499,72872.0,EPSH 11 - February.csv,1
2/28/2021,Other Gen Supplies & Srv,Tissue Typing (STH),VIAPATH ANALYTICS LLP,37151506,39250.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37153345,45749.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37153352,138898.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37153352,27779.0,EPSH 11 - February.csv,1
2/28/2021,Computer Software/License,IT Bureau,BOXXE LTD,37153371,501169.0,EPSH 11 - February.csv,1
2/28/2021,Computer Software/License,IT Bureau,BOXXE LTD,37153371,100233.0,EPSH 11 - February.csv,1
2/28/2021,Contr Premises Security,Security Trustwide,ICTS UK LTD,37162087,155660.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,37162091,10800.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,37162091,54000.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,BAYER PLC,37163717,36498.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,CENTRAL SURREY HEALTH LTD,37166357,25560.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,37167560,57120.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,37167560,11424.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Eye Day Case Unit (STH),CARLETON OPTICAL EQUIPMENT,37167572,15.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Eye Day Case Unit (STH),CARLETON OPTICAL EQUIPMENT,37167572,29930.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Eye Day Case Unit (STH),CARLETON OPTICAL EQUIPMENT,37167572,5989.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,37169431,380199.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,37169431,76039.0,EPSH 11 - February.csv,1
2/28/2021,Computer Maintenance,IT Bureau,HEWLETT PACKARD INTERNATIONAL BANK PLC,37180762,38641.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,37187892,60000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,37187892,12000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,37187898,357000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,37187898,71400.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,37187904,272821.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,37187904,54564.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,RYNA MEDICAL UK LTD,37187909,30485.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,RYNA MEDICAL UK LTD,37187909,6097.0,EPSH 11 - February.csv,1
2/28/2021,Rent,Rent and Rates (STH),NHS PROPERTY SERVICES LTD,37200312,30878.0,EPSH 11 - February.csv,1
2/28/2021,Rent,Rent and Rates (STH),NHS PROPERTY SERVICES LTD,37200315,27029.0,EPSH 11 - February.csv,1
2/28/2021,Rent,Rent and Rates (STH),NHS PROPERTY SERVICES LTD,37200321,27029.0,EPSH 11 - February.csv,1
2/28/2021,Rent,Rent and Rates (STH),NHS PROPERTY SERVICES LTD,37200323,27029.0,EPSH 11 - February.csv,1
2/28/2021,Postage & Carriage,Postage Trustwide,QUADIENT UK LTD,37201984,45.0,EPSH 11 - February.csv,1
2/28/2021,Postage & Carriage,Postage Trustwide,QUADIENT UK LTD,37201984,44254.0,EPSH 11 - February.csv,1
2/28/2021,Income tax - Current,Balance Sheet,INLAND REVENUE CIS,37214955,3942026.0,EPSH 11 - February.csv,1
2/28/2021,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,37214955,4338225.0,EPSH 11 - February.csv,1
2/28/2021,Statutory Mat Pay - Curr,Balance Sheet,INLAND REVENUE CIS,37214955,-83273.0,EPSH 11 - February.csv,-1
2/28/2021,Consultant,Renal Medical Staff (STH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,37220085,29553.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37220139,32279.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES OPERATIONS LTD,37220148,32930.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Ophthal Med Staff (STH),SOFTCAT PLC,37224707,21816.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Ophthal Med Staff (STH),SOFTCAT PLC,37224707,829.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Ophthal Med Staff (STH),SOFTCAT PLC,37224707,4529.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,CLOUD 21,37233570,21000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,CLOUD 21,37233570,4200.0,EPSH 11 - February.csv,1
2/28/2021,Other Transport Costs,Patient Transport In House,MOVR LIMITED,37233572,24141.0,EPSH 11 - February.csv,1
2/28/2021,Other Transport Costs,Patient Transport In House,MOVR LIMITED,37233572,4828.0,EPSH 11 - February.csv,1
2/28/2021,Taxi & Other Vehicle Hire,Patient Transport In House,MOVR LIMITED,37233572,3906.0,EPSH 11 - February.csv,1
2/28/2021,Taxi & Other Vehicle Hire,Patient Transport In House,MOVR LIMITED,37233572,781.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,BAYER PLC,37233740,36498.0,EPSH 11 - February.csv,1
2/28/2021,Other Gen Supplies & Srv,Tissue Typing (STH),VIAPATH ANALYTICS LLP,37247869,42289.0,EPSH 11 - February.csv,1
2/28/2021,PAMs: Bank Staff,Bank Nurses,PULSE HEALTHCARE LTD,37247883,21045.0,EPSH 11 - February.csv,1
2/28/2021,Computer Software/License,IT Bureau,INSIGHT DIRECT (UK) LTD,37249195,88134.0,EPSH 11 - February.csv,1
2/28/2021,Computer Software/License,IT Bureau,INSIGHT DIRECT (UK) LTD,37249195,17626.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,ACCURATE COOLING SERVICES LTD,37249217,27788.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37249353,237116.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37249353,47423.0,EPSH 11 - February.csv,1
2/28/2021,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,37253269,12841.0,EPSH 11 - February.csv,1
2/28/2021,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,37253269,74244.0,EPSH 11 - February.csv,1
2/28/2021,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,37253271,12559.0,EPSH 11 - February.csv,1
2/28/2021,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,37253271,64159.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,BAYER PLC,37261552,54747.0,EPSH 11 - February.csv,1
2/28/2021,Commercial Sector,Eye Day Case Unit (STH),CARLETON OPTICAL EQUIPMENT,37273824,-6004.0,EPSH 11 - February.csv,-1
2/28/2021,Commercial Sector,Eye Day Case Unit (STH),CARLETON OPTICAL EQUIPMENT,37273824,-29930.0,EPSH 11 - February.csv,-1
2/28/2021,External Consultancy Fees,Joint Recovery PMO,KINGSGATE INTERIM ADVISORY & INVESTMENT,37273864,50150.0,EPSH 11 - February.csv,1
2/28/2021,Managed Service,HC - Electrical Medical Engineering (EME),DRIVE DEVILBISS SIDHIL LTD,37273954,24862.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Oth Hotel Srv,Porter Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37274131,21086.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,Ch Exec and Non Execs,PA CONSULTING SERVICES LTD,37278718,49000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,GARDINER & THEOBALD LLP,37278749,29838.0,EPSH 11 - February.csv,1
2/28/2021,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,GP HEALTH PARTNERS LTD,37282858,29283.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,37284593,168347.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,37284593,33669.0,EPSH 11 - February.csv,1
2/28/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37290973,1122804.0,EPSH 11 - February.csv,1
2/28/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37290991,47338.0,EPSH 11 - February.csv,1
2/28/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37290991,9467.0,EPSH 11 - February.csv,1
2/28/2021,Managed Service,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37290991,8333.0,EPSH 11 - February.csv,1
2/28/2021,Other recvables - Current,Balance Sheet,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,37291003,102441.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,CSL BEHRING UK LTD,37292885,38220.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,CSL BEHRING UK LTD,37292885,4200.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297683,325936.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297683,65187.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297691,138120.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297691,27624.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Oth Hotel Srv,Porter Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297692,73844.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Catering,Catering (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297700,137247.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Oth Hotel Srv,Porter Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297703,121942.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Catering,Catering (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297730,189206.0,EPSH 11 - February.csv,1
2/28/2021,Managed Service,HC - Facilities,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37297731,67601.0,EPSH 11 - February.csv,1
2/28/2021,FM Computer Contracts,ICT - Community - SH and C,SERVELEC HEALTHCARE LTD,37297735,29748.0,EPSH 11 - February.csv,1
2/28/2021,FM Computer Contracts,ICT - Community - SH and C,SERVELEC HEALTHCARE LTD,37297735,5949.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37309818,409694.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37309818,81938.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,APC CARDIOVASCULAR LTD,37310816,-279.0,EPSH 11 - February.csv,-1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,APC CARDIOVASCULAR LTD,37310816,-4472.0,EPSH 11 - February.csv,-1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,APC CARDIOVASCULAR LTD,37310816,-22081.0,EPSH 11 - February.csv,-1
2/28/2021,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,37310852,49500.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,37310852,20250.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,37310852,13950.0,EPSH 11 - February.csv,1
2/28/2021,Gas,Energy (STH),CORONA ENERGY RETAIL 4 LTD,37326123,13785.0,EPSH 11 - February.csv,1
2/28/2021,Gas,Energy (STH),CORONA ENERGY RETAIL 4 LTD,37326123,70253.0,EPSH 11 - February.csv,1
2/28/2021,Contr Estate Management,Facilities Central (STH),FUKUDA DENSHI CO LTD,37327772,24055.0,EPSH 11 - February.csv,1
2/28/2021,Contr Estate Management,Facilities Central (STH),FUKUDA DENSHI CO LTD,37327772,4811.0,EPSH 11 - February.csv,1
2/28/2021,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,37327780,34000.0,EPSH 11 - February.csv,1
2/28/2021,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,37327780,6800.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BAXTER HEALTHCARE LTD,37328206,178344.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BAXTER HEALTHCARE LTD,37328206,35668.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,OPTOS PLC,37331427,145000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,OPTOS PLC,37331427,29000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,DRAEGER MEDICAL UK LTD,37339066,30479.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,DRAEGER MEDICAL UK LTD,37339066,6095.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,BAYER PLC,37341595,63871.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,BAYER PLC,37341601,-63871.0,EPSH 11 - February.csv,-1
2/28/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37350038,162763.0,EPSH 11 - February.csv,1
2/28/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37350065,126702.0,EPSH 11 - February.csv,1
2/28/2021,Gas,Energy (EPS),CORONA ENERGY RETAIL 4 LTD,37350133,4473.0,EPSH 11 - February.csv,1
2/28/2021,Gas,Energy (EPS),CORONA ENERGY RETAIL 4 LTD,37350133,25563.0,EPSH 11 - February.csv,1
2/28/2021,Staff Location/Bleeps,Telecomms,MAINTEL EUROPE LTD,37350490,34608.0,EPSH 11 - February.csv,1
2/28/2021,Staff Location/Bleeps,Telecomms,MAINTEL EUROPE LTD,37350490,6921.0,EPSH 11 - February.csv,1
2/28/2021,Ext Contr Catering,E And F COVID19,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37351079,71403.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,ELITE SYSTEMS (GB) LTD,37357395,50361.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,ELITE SYSTEMS (GB) LTD,37357396,232018.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37357467,26218.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37357467,5243.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,HOLOGIC LTD,37357474,22000.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,HOLOGIC LTD,37357474,4400.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,RUSSELL CAWBERRY LTD,37357476,203707.0,EPSH 11 - February.csv,1
2/28/2021,Services Received - NHSTs,EOC - Risk Share (EPS),CROYDON HEALTH SERVICES NHS TRUST,37364525,119071.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM UK LTD,37364550,35219.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE UK LTD,37364559,57668.0,EPSH 11 - February.csv,1
2/28/2021,SrvcsRecd-FoundationTrust,SWL APC Investment,KINGSTON HOSPITAL NHS FOUNDATION TRUST,37364577,124634.0,EPSH 11 - February.csv,1
2/28/2021,SrvcsRecd-FoundationTrust,EOC - Risk Share (EPS),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,37364580,322551.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM FACILITIES MANAGEMENT,37364599,49939.0,EPSH 11 - February.csv,1
2/28/2021,FP10S,Pharmacy (STH),NHS BUSINESS SERVICES AUTHORITY,37364635,116180.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364644,84137.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364652,61186.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364656,119074.0,EPSH 11 - February.csv,1
