date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
3/31/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,TOGETHER FIRST LTD,35997634,79290.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,TOGETHER FIRST LTD,35997638,79290.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,TOGETHER FIRST LTD,35997641,79290.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Commercial Sector,CHILDREN SERVICES,LONDON BOROUGH OF BARKING & DAGENHAM,36047372,100000.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Othe Public Sector,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF REDBRIDGE,36072371,158624.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,36087052,39200.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,36087052,1357.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,36087052,790.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,36087052,3129.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,36087052,3226.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,36087054,40248.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,36087054,782.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,36087054,3423.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,C OLA,36087056,28871.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,C OLA,36087056,557.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,C OLA,36087056,277.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,C OLA,36087056,1416.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,C OLA,36087056,662.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,C OLA,36087056,2444.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,36087058,32378.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,36087058,596.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,36087058,1458.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,36087058,2096.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,36087060,40393.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,36087060,804.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,36087060,3911.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,36087060,4013.0,NEBD 12 - March.csv,1
3/31/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,1365.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,4005.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,36506.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,19962.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR K KASHYAP & PARTNERS,36087062,4143.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,710.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,20643.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,12072.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,41.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,909.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,73.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,36087062,2644.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,43030.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,1995.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,817.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,364.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,3835.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,1358.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,36087066,2929.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,58936.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,1143.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,3263.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,18.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,556.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,29.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,36087068,5807.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR N BILA,36087070,37448.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR N BILA,36087070,715.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR N BILA,36087070,2530.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,36087072,38515.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,36087072,730.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,36087072,841.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,36087072,3876.0,NEBD 12 - March.csv,1
3/31/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,1350.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,5013.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,46308.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,27676.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,M GOYAL,36087074,5186.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,907.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,15990.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,73.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,1219.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,37.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,M GOYAL,36087074,3787.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,48722.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS LES Caretaking Payments,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,34600.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,944.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCO Locum Sickness,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,10320.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,2263.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,42.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,2791.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,163.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,46.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,36087078,3164.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,36087080,59797.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,36087080,1134.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,36087080,9966.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,36087080,4256.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,36087080,4272.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,33972.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,1811.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,647.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,317.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,2942.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,1039.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,36087082,2469.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,36087084,33933.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,36087084,655.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,36087084,1900.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,36087084,613.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,36087084,2697.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,36087086,50650.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,36087086,993.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,36087086,1339.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,36087086,57600.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,36087086,4566.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,36087086,4067.0,NEBD 12 - March.csv,1
3/31/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,30.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,5569.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,39574.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,27756.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,VALENCE MEDICAL CENTRE,36087088,5761.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,772.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,4933.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,2261.0,NEBD 12 - March.csv,1
3/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,36087088,2571.0,NEBD 12 - March.csv,1
3/31/2021,Hcare Srv Rec NHS Trust-Non Contract,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,36115434,7500000.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Serv Recd-NHS Trst,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,36115439,106863.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,36138829,83286.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,36138863,69579.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,36138872,-83286.0,NEBD 12 - March.csv,-1
3/31/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,36138879,39608.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Voluntary Sector,CHILDREN SERVICES,TRINITY SCHOOL,36177243,35116.0,NEBD 12 - March.csv,1
3/31/2021,Social Care-Res Long Stay Exp,INTERMEDIATE CARE,LONDON BOROUGH OF BARKING & DAGENHAM,36177322,180000.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Othe Public Sector,CHILD AND ADOLESCENT MENTAL HEALTH,LONDON BOROUGH OF BARKING & DAGENHAM,36188005,48000.0,NEBD 12 - March.csv,1
3/31/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,CONCORDIA AMBULATORY CARE SERVICES LTD,36211782,50960.0,NEBD 12 - March.csv,1
9/30/2020,C&M-GMS IT Comm Servs -GP Practices,PRIMARY CARE IT,KCOM GROUP PLC,33624846,29520.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718238,-33028.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718249,-69192.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718251,-76839.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718254,-46793.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718257,-68904.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718261,-84567.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718263,165318.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718266,-37108.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718276,-65840.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718293,-72420.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718300,-43810.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718304,-65126.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718307,-75669.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718311,-86497.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718313,-81038.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718314,-40513.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718319,-78417.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718322,-105591.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718343,-37508.0,NEBD 06 - September.csv,-1
9/30/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,SPIRE HEALTHCARE LTD,33718349,-102078.0,NEBD 06 - September.csv,-1
9/30/2020,Recharge : Received,COMMUNITY SERVICES,NHS HAVERING CCG,33718359,284210.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,TOGETHER FIRST LTD,33730608,79290.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,TOGETHER FIRST LTD,33730616,79290.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,TOGETHER FIRST LTD,33730619,79290.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,33736655,27296.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,33736655,5459.0,NEBD 06 - September.csv,1
9/30/2020,Recharge : Received,CORPORATE COSTS & SERVICES,NHS SOUTH EAST LONDON CCG,33743411,43259.0,NEBD 06 - September.csv,1
9/30/2020,C&M-GMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33749618,94808.0,NEBD 06 - September.csv,1
9/30/2020,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,CONCORDIA AMBULATORY CARE SERVICES LTD,33753440,38882.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,33786230,9038600.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARTS HEALTH NHS TRUST,33786245,2127900.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,GREAT ORMOND STREET HOSPITAL FOR CHILDREN NHS FOUNDATION TRUST,33786269,35100.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,GUYS & ST THOMAS HOSPITAL NHS FOUNDATION TRUST,33786281,165700.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,33786298,216200.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,IMPERIAL COLLEGE HEALTHCARE NHS TRUST,33786312,36100.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,KING`S COLLEGE HOSPITAL NHS FOUNDATION TRUST,33786321,38000.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,LEWISHAM & GREENWICH NHS TRUST,33786332,38600.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec NHS Trust-Contract Baseline,AMBULANCE SERVICES,LONDON AMBULANCE SERVICE NHS TRUST,33786342,946800.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,MID AND SOUTH ESSEX FOUNDATION TRUST,33786367,189300.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,MOORFIELDS EYE HOSPITAL NHS FOUNDATION TRUST,33786384,237000.0,NEBD 06 - September.csv,1
9/30/2020,Hlthcre-Foundation Trsts,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,33786392,2542175.0,NEBD 06 - September.csv,1
9/30/2020,Hlthcre-Foundation Trsts,COMMUNITY SERVICES,NORTH EAST LONDON NHS FOUNDATION TRUST,33786397,2601285.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST,33786408,31400.0,NEBD 06 - September.csv,1
9/30/2020,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,ROYAL FREE LONDON NHS FOUNDATION TRUST,33786416,71800.0,NEBD 06 - September.csv,1
