date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
31/01/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,N WILLIAMS,35366818,1808.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,N WILLIAMS,35366818,405.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,N WILLIAMS,35366818,5458.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,N WILLIAMS,35366818,2517.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,N WILLIAMS,35366818,427.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,N WILLIAMS,35366818,2052.0,SWL 10 - January.pdf.csv,1
31/01/2021,Contract & Agency-Agency A & C,PRIMARY CARE IT,NAUTILUS CONSULTING LTD,35154802,24000.0,SWL 10 - January.pdf.csv,1
31/01/2021,Clinical&Medical-Independent Sector,PRIMARY CARE DEVELOPMENT,NELSON MEDICAL PRACTICE - LONDON,35165529,37270.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-4664.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-1588.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-2326.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,NELSON MEDICAL PRACTICE - LONDON,35258307,-4830.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-3758.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-89.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-2325.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-14852.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-19009.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258307,-1021.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,1185.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,66380.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,195001.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,9329.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,38520.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,4652.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,NELSON MEDICAL PRACTICE - LONDON,35258308,9661.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,7516.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,16761.0,SWL 10 - January.pdf.csv,1
31/01/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,1259.0,SWL 10 - January.pdf.csv,1
31/01/2021,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,172.0,SWL 10 - January.pdf.csv,1
31/01/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,NELSON MEDICAL PRACTICE - LONDON,35258308,1831.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,NHS ENGLAND,35377048,141285.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,NHS ENGLAND,35377048,354520.0,SWL 10 - January.pdf.csv,1
31/01/2021,Charges from CSU,PRIMARY CARE IT,NHS NEL CSU,35226328,31405.0,SWL 10 - January.pdf.csv,1
31/01/2021,Charges from CSU,RECHARGES,NHS NEL CSU,35376314,35000.0,SWL 10 - January.pdf.csv,1
31/01/2021,Charges from CSU,EXECUTIVE MANAGEMENT TEAM,NHS NEL CSU,35448499,38039.0,SWL 10 - January.pdf.csv,1
31/01/2021,Charges from CCG,PROGRAMME PROJECTS,NHS SOUTH EAST LONDON CCG,35445824,177000.0,SWL 10 - January.pdf.csv,1
31/01/2021,Cont Care-CCG-Children,CHILDREN'S CONTINUING CARE,NHS SURREY HEARTLANDS CCG,35478040,28841.0,SWL 10 - January.pdf.csv,1
31/01/2021,Cont Care-Funded Nursing Care Allow,FUNDED NURSING CARE,NIGHTINGALE HAMMERSON,35246869,26878.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,1710.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,23877.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,70866.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,12393.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,704.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,11500.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,6181.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,NORBURY HEALTH CENTRE,35235838,12834.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,2730.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,551.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,NORBURY HEALTH CENTRE,35235838,6574.0,SWL 10 - January.pdf.csv,1
31/01/2021,Clinical&Medical-Independent Sector,CHILDREN SERVICES,OAK LODGE SCHOOL,35412010,121069.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-317.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-1278.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-GMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-65.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME - GMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-1509.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME - GMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-720.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-3498.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-5906.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-10786.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368474,-1312.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,OFLYNN & PARTNERS,35368475,4967.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,66910.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,21769.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,2556.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,506.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,15500.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,7492.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,186.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,1277.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,35368475,5119.0,SWL 10 - January.pdf.csv,1
31/01/2021,Taxi Travel,PATIENT TRANSPORT,OLYMPIC SOUTH LTD T/A HATS GROUP,35343720,35910.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-280.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-1142.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-GMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-57.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME - GMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-5823.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-2977.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-2824.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-8216.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-GMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368476,-3766.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368477,59462.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368477,19345.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368477,14808.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368477,2284.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,35368477,5048.0,SWL 10 - January.pdf.csv,1
31/01/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,OXLEAS NHS FOUNDATION TRUST,35259881,102600.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,50823.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,13456.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,8210.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,1925.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,3272.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,1010.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,7054.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,3234.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,96.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,P L BOWEN,35366820,4530.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-6642.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-503.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-3312.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,PARCHMORE MEDICAL CENTRE,35235839,-6879.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-2073.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-1610.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-103.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-356.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-3948.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-7996.0,SWL 10 - January.pdf.csv,-1
31/01/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35235839,-14547.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,1012.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PCN DES HEALTH AND WELLBEING COACH,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,3895.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,39763.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,105752.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,13285.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,2333.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,18895.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,17007.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,6625.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,PARCHMORE MEDICAL CENTRE,35258298,13758.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,4146.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,5680.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,4727.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,15835.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,2368.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,35258298,10038.0,SWL 10 - January.pdf.csv,1
31/01/2021,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,PARKHILL SUPPORT SERVICES LTD,35430199,31836.0,SWL 10 - January.pdf.csv,1
31/01/2021,Clinical&Medical-Independent Sector,INTERMEDIATE CARE,PARKVIEW NURSING HOME,35300768,37200.0,SWL 10 - January.pdf.csv,1
31/01/2021,Clinical&Medical-Independent Sector,INTERMEDIATE CARE,PARKVIEW NURSING HOME,35301110,38440.0,SWL 10 - January.pdf.csv,1
31/01/2021,Cont Care-Funded Nursing Care Allow,FUNDED NURSING CARE,PARKVIEW NURSING HOME,35376830,42222.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Contract KPIs,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235840,-1869.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235840,-98516.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235840,-1538.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235840,-348.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235840,-71.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-APMS Contract KPIs,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235841,1869.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235841,122906.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235841,16738.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235841,3076.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235841,3512.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35235841,7865.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,35278683,85731.0,SWL 10 - January.pdf.csv,1
31/01/2021,Clinical&Medical-Independent Sector,MENTAL HEALTH SERVICES - ADULTS,PENROSE,35164736,87292.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,27351.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,86282.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,15459.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,3258.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,6387.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,1226.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,35235843,7138.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,35258304,38931.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,35258304,893.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,35258304,4566.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,35258304,1557.0,SWL 10 - January.pdf.csv,1
31/01/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,35258304,0.0,SWL 10 - January.pdf.csv,1
31/01/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,35258304,0.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Contract KPIs,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35239216,1281.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35239216,81753.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35239216,2109.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35239216,17600.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-APMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35239216,2176.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35239216,2624.0,SWL 10 - January.pdf.csv,1
31/01/2021,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,PRIORS COURT SERVICES LTD,35172404,26160.0,SWL 10 - January.pdf.csv,1
31/01/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35236633,-4797.0,SWL 10 - January.pdf.csv,-1
31/01/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35236633,-1425.0,SWL 10 - January.pdf.csv,-1
