date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
30/07/2020,CONSULTANT,"Rheum, Pall , Oncol,Heam, Neur",East & North Herts Nhs Trust,62145,28045.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,DRUGS,Pharmacy,East & North Herts Nhs Trust,65148,63998.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,DRUGS,Pharmacy,East & North Herts Nhs Trust,65351,71831.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,DRUGS,Pharmacy,East & North Herts Nhs Trust,65195,72163.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,DRUGS,Pharmacy,East & North Herts Nhs Trust,64613,79092.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,DRUGS,Pharmacy,East & North Herts Nhs Trust,64342,82625.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,ELECTRICITY,Estates,Edf Energy,1602741,25199.0,HILL 03-05 - June to August.xlsx,1
23/07/2020,ELECTRICITY,Estates,Edf Energy,1606167,25816.0,HILL 03-05 - June to August.xlsx,1
23/07/2020,ELECTRICITY,Estates,Edf Energy,1611053,26247.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,ELECTRICITY,Estates,Edf Energy,1594780,28944.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ELECTRICITY,Operational Serv Directorate,Edf Energy,1606725,30616.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ELECTRICITY,Estates,Edf Energy,1606725,122095.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,ELECTRICITY,Estates,Edf Energy,1602414,128671.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ELECTRICITY,Estates,Edf Energy,1611823,142747.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,ELECTRICITY,Estates,Edf Energy,1596880,148314.0,HILL 03-05 - June to August.xlsx,1
09/07/2020,MEDICAL EQUIPMENT,Capital,Erbe Medical Uk Ltd,1606641,28009.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,MED EQUIP MAINTENANCE CONTRCTS,X Ray,Fujifilm (Uk) Ltd,1598360,35760.0,HILL 03-05 - June to August.xlsx,1
30/06/2020,MEDICAL EQUIPMENT - NEW,Covid-19 Costs,Full Support Healthcare Ltd,1610278,-69357.0,HILL 03-05 - June to August.xlsx,-1
20/08/2020,CAPITAL BUILDINGS,Capital,Ggi Development And Research Llp,1617486,32314.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,CONSULTANCY FEES,Corporate,Ggi Development And Research Llp,1598072,40290.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CONSULTANCY FEES,Corporate,Ggi Development And Research Llp,1606521,40432.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CAPITAL BUILDINGS,Capital,Hastingwood Contracts,1607417,67234.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,NON-NHS AMBULANCE SERVICES,Covid-19 Costs,Hats Group Ltd,1603754,31074.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,NON-NHS AMBULANCE SERVICES,Covid-19 Costs,Hats Group Ltd,1600679,48324.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,NON-NHS AMBULANCE SERVICES,Covid-19 Costs,Hats Group Ltd,1598052,60464.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1602430,117373.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1602431,117373.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1604016,117373.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1608229,117373.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1614013,117373.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CAPITAL BUILDINGS,Capital,Ibi Group (Uk)Ltd,1599065,47709.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,CAPITAL BUILDINGS,Capital,Ibi Group (Uk)Ltd,1606032,48000.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,SECURITY EQUIPMENT,Facilities,Ic2 Cctv & Security Specialists Uk Ltd,1605885,29835.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,SSD RECHARGE,Corporate,Ihss Limited,1612985,69609.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,SSD RECHARGE,Corporate,Ihss Limited,1612986,69609.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,SSD RECHARGE,Corporate,Ihss Limited,1612987,69609.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,SSD RECHARGE,Corporate,Ihss Limited,1612696,70079.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,DIRECTOR OF FINANCE,Corporate,Insight Executive Group Ltd,1604566,35947.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,MEDICAL EQUIPMENT,Capital,Karl Storz Endoscopy (Uk) Ltd,1599694,-53230.0,HILL 03-05 - June to August.xlsx,-1
20/08/2020,MEDICAL EQUIPMENT,Capital,Lawmed Ltd,1613610,30523.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,MEDICAL EQUIPMENT,Capital,Lawmed Ltd,1613600,71442.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,BUSINESS RATES,Estates,London Borough Of Hillingdon,1594682,46018.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,BUSINESS RATES,Estates,London Borough Of Hillingdon,1594683,46018.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,BUSINESS RATES,Estates,London Borough Of Hillingdon,1594684,46018.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,BUSINESS RATES,Estates,London Borough Of Hillingdon,1594673,55328.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,BUSINESS RATES,Estates,London Borough Of Hillingdon,1594674,55328.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,BUSINESS RATES,Estates,London Borough Of Hillingdon,1594675,55328.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,RENT SLOUGH VANBURGH COURT,Corporate,Mackenzie(Stoke Road) Ltd,1612361,56250.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,CONSULTANCY FEES,Corporate,Mbi Healthcare Technologies Ltd,1600066,55680.0,HILL 03-05 - June to August.xlsx,1
18/06/2020,CAPITAL BUILDINGS,Capital,Me Construction Ltd,1605973,216000.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,SYSMEX REAGENTS,Operational Serv Directorate,Meridian Cost Benefit Ltd,1587381,60554.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,MANAGEMENT FEE,Facilities,Metropolitan Housing Trust Limited,1606220,74766.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,RENT - PILOT WARD,Corporate,Moduleco Healthcare Ltd,1613907,357115.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,CAPITAL BUILDINGS,Capital,Mtx Contracts Limited,1604040,243225.0,HILL 03-05 - June to August.xlsx,1
11/08/2020,CAPITAL BUILDINGS,Capital,Mtx Contracts Limited,1604453,785176.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,CAPITAL BUILDINGS,Capital,Mtx Contracts Limited,1604039,1017618.0,HILL 03-05 - June to August.xlsx,1
11/08/2020,CAPITAL BUILDINGS,Capital,Mtx Contracts Limited,1617183,1019568.0,HILL 03-05 - June to August.xlsx,1
18/06/2020,LICENCING AND MAINT. ICT INFRA,Corporate,Netconnection Systems Ltd,1600091,34596.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,NBS BLOCK CONTRACT,Operational Serv Directorate,Nhs Blood And Transplant,1595916,97041.0,HILL 03-05 - June to August.xlsx,1
09/07/2020,NBS BLOCK CONTRACT,Operational Serv Directorate,Nhs Blood And Transplant,1602557,97041.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,NBS BLOCK CONTRACT,Operational Serv Directorate,Nhs Blood And Transplant,1608374,97041.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,NBS BLOCK CONTRACT,Operational Serv Directorate,Nhs Blood And Transplant,1612597,97041.0,HILL 03-05 - June to August.xlsx,1
23/06/2020,CNST PREMIUM,Nursing,Nhs Resolution,65325,1111542.0,HILL 03-05 - June to August.xlsx,1
27/07/2020,CNST PREMIUM,Nursing,Nhs Resolution,65476,1111542.0,HILL 03-05 - June to August.xlsx,1
18/08/2020,CNST PREMIUM,Nursing,Nhs Resolution,65741,1111542.0,HILL 03-05 - June to August.xlsx,1
23/06/2020,LTPS PREMIUM,Corporate,Nhs Resolution,65325,12537.0,HILL 03-05 - June to August.xlsx,1
27/07/2020,LTPS PREMIUM,Corporate,Nhs Resolution,65476,12537.0,HILL 03-05 - June to August.xlsx,1
18/08/2020,LTPS PREMIUM,Corporate,Nhs Resolution,65741,12537.0,HILL 03-05 - June to August.xlsx,1
23/06/2020,PES PREMIUM,Estates,Nhs Resolution,65325,1846.0,HILL 03-05 - June to August.xlsx,1
27/07/2020,PES PREMIUM,Estates,Nhs Resolution,65476,1846.0,HILL 03-05 - June to August.xlsx,1
18/08/2020,PES PREMIUM,Estates,Nhs Resolution,65741,1846.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,STORES,Corporate,Nhs Supply Chain Roarp,1605168,33993.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,STORES,Corporate,Nhs Supply Chain Roarp,1601108,39632.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,STORES,Corporate,Nhs Supply Chain Roarp,1613913,40655.0,HILL 03-05 - June to August.xlsx,1
18/06/2020,STORES,Corporate,Nhs Supply Chain Roarp,1602745,42054.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,STORES,Corporate,Nhs Supply Chain Roarp,1603698,42370.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,STORES,Corporate,Nhs Supply Chain Roarp,1614613,42702.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,STORES,Corporate,Nhs Supply Chain Roarp,1608593,48261.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,STORES,Corporate,Nhs Supply Chain Roarp,1600168,48781.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,STORES,Corporate,Nhs Supply Chain Roarp,1607448,49567.0,HILL 03-05 - June to August.xlsx,1
06/08/2020,STORES,Corporate,Nhs Supply Chain Roarp,1611035,52233.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,STORES,Corporate,Nhs Supply Chain Roarp,1612680,55583.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1613363,38465.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1604930,48081.0,HILL 03-05 - June to August.xlsx,1
06/08/2020,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1611348,48081.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,MED EQUIP MAINTENANCE CONTRCTS,Theatres And Anaesthetics,Olympus Keymed,1597061,42909.0,HILL 03-05 - June to August.xlsx,1
11/08/2020,CAPITAL BUILDINGS,Capital,Pcp Limited,1617302,183425.0,HILL 03-05 - June to August.xlsx,1
11/08/2020,CAPITAL BUILDINGS,Capital,Pcp Limited,1609060,203959.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,PROFESSIONAL FEES,Covid-19 Costs,Pcp Limited,1613645,99672.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,PROFESSIONAL FEES,Covid-19 Costs,Pcp Limited,1605028,343100.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CT SCANNING,X Ray,Radiology Reporting Online,1602582,34551.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CT SCANNING,X Ray,Radiology Reporting Online,1607305,44633.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,M.R.I.,X Ray,Radiology Reporting Online,1602582,1065.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,M.R.I.,X Ray,Radiology Reporting Online,1612333,43457.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,FEES FOR TESTS,Cardio Gastro Rheum Resp Neuro,Royal Brompton & Harefield Nhs Ft,64098,57575.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,64666,67881.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,65146,71087.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,64996,72305.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,64402,72965.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,63921,100498.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,PACS MAINTENANCE,Corporate,Sectra Ltd,1612362,108982.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,PC HARDWARE,Covid-19 Costs,Sectra Ltd,1605197,80218.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,CAPITAL BUILDINGS,Capital,Shj Hospital Pipelines Ltd,1612683,69547.0,HILL 03-05 - June to August.xlsx,1
11/08/2020,CAPITAL BUILDINGS,Capital,Shl Refractories (Uk) Ltd,1600423,119258.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,MEDICAL EQUIPMENT,Capital,Siemens Financial Services Ltd,1616747,45789.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,FINANCE LEASE,Corporate,Siemens Financial Services Ltd,1608396,31195.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,FINANCE LEASE,Corporate,Siemens Financial Services Ltd,1600377,45789.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,MED EQUIP MAINTENANCE CONTRCTS,X Ray,Siemens Financial Services Ltd,1600377,18270.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,MED EQUIP MAINTENANCE CONTRCTS,X Ray,Siemens Financial Services Ltd,1616747,18270.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,MED EQUIP MAINTENANCE CONTRCTS,Cardio Gastro Rheum Resp Neuro,Siemens Financial Services Ltd,1599589,24420.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,OP LEASE ENDOSCOPY EQUIPMENT,Cardio Gastro Rheum Resp Neuro,Siemens Financial Services Ltd,1599589,65517.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,PMS RENTAL,Corporate,Silverlink Software Ltd,1608225,105658.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,CAPITAL IT,Capital,Soliton Limited,1614008,41166.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1605368,38862.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1611027,38862.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1616735,38862.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1605229,39149.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1610628,44383.0,HILL 03-05 - June to August.xlsx,1
06/08/2020,SYSMEX REAGENTS,Operational Serv Directorate,Sysmex Uk Ltd,1611848,105566.0,HILL 03-05 - June to August.xlsx,1
18/06/2020,SYSMEX REAGENTS,Operational Serv Directorate,Sysmex Uk Ltd,1602588,179821.0,HILL 03-05 - June to August.xlsx,1
02/07/2020,SYSMEX REAGENTS,Operational Serv Directorate,Sysmex Uk Ltd,1605877,179821.0,HILL 03-05 - June to August.xlsx,1
09/07/2020,CAPITAL BUILDINGS,Capital,T & B (Contractors) Ltd,1605837,31413.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,CAPITAL BUILDINGS,Capital,T&S Environment Ltd,1610799,53760.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,PROFESSIONAL FEES,Finance Department,Tenwell Innovations Ltd,1602931,66216.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,PROFESSIONAL FEES,Finance Department,Tenwell Innovations Ltd,1615649,66216.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,PROFESSIONAL FEES,Finance Department,Tenwell Innovations Ltd,1615651,66216.0,HILL 03-05 - June to August.xlsx,1
09/07/2020,MEDICAL EQUIPMENT,Capital,Verathon Medical (Uk) Ltd,1593245,90240.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,INSURANCE,Corporate,Willis Ltd,1609123,201600.0,HILL 03-05 - June to August.xlsx,1
2020-11-05 00:00:00,BECKMAN COULTER CONTRACT,Operational Serv Directorate,Beckman Coulter United Kingdom Ltd,1630303,173452.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,CAPITAL BUILDINGS,Capital,Me Construction Ltd,1626342,168943.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,CAPITAL BUILDINGS,Capital,Tenwell Innovations Ltd,1631630,106125.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,CAPITAL EBME,Capital,Fujifilm Sonosite Ltd,1628544,75348.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,COMPTR & PRINTERS MAINTENANCE,Corporate,Intersystems Corporation,1617522,26029.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,ELECTRICITY,Estates,Edf Energy,1628743,150783.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,ELECTRICITY,Estates,Edf Energy,1628803,26692.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,FINANCE LEASE,Corporate,Siemens Financial Services Ltd,1633720,45789.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,MED EQUIP MAINTENANCE CONTRCTS,Cardio Gastro Rheum Resp Neuro,Siemens Financial Services Ltd,1633723,24420.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,OP LEASE ENDOSCOPY EQUIPMENT,Cardio Gastro Rheum Resp Neuro,Siemens Financial Services Ltd,1633723,65517.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,PMS RENTAL,Corporate,Silverlink Software Ltd,1624284,105658.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,PMS RENTAL,Corporate,Silverlink Software Ltd,1624286,36613.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,RENT SLOUGH VANBURGH COURT,Corporate,Mackenzie(Stoke Road) Ltd,1631341,56250.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1627234,55941.0,HILL 06-09 - September to November.xlsx,1
2020-11-05 00:00:00,SYSMEX REAGENTS,Operational Serv Directorate,Sysmex Uk Ltd,1627986,179821.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,CAPITAL BUILDINGS,Capital,Continuous Improvement Projects Ltd,1628494,34929.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,DRUGS,Corporate,Bayer Plc,1630755,54747.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,DRUGS,Corporate,Csl Behring,1629100,25200.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1629127,48152.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,HEALTH AND SAFETY,Central Budgets,Full Support Healthcare Ltd,1624001,63325.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,LICENCES & SUBSCRIPTIONS,Corporate,Brunel University,1628809,26000.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,MEDICAL EQUIPMENT - NEW,Central Budgets,Nikkiso Belgium Bvba,1635447,80017.0,HILL 06-09 - September to November.xlsx,1
2020-11-12 00:00:00,WATER,Estates,Advanced Demand Side Mngt Ltd,1627706,29852.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,CAPITAL BUILDINGS,Capital,Couch Perry & Wilkes Llp,1634038,54696.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,CAPITAL BUILDINGS,Capital,Me Construction Ltd,1631854,60712.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,CAPITAL BUILDINGS,Capital,Pcp Limited,1628441,258163.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,CAPITAL BUILDINGS,Capital,Pcp Limited,1632485,128159.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,CAPITAL BUILDINGS,Capital,Tenwell Innovations Ltd,1634620,108135.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,CONTRACTORS MAINTENANCE,Central Budgets,Drayton Fencing,1632954,30637.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,INTERNAL AUDIT,Finance Department,Kpmg Llp,1636518,26667.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,MED EQUIP MAINTENANCE CONTRCTS,Corporate,Maintel Europe Ltd,1633637,74541.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,NBS BLOCK CONTRACT,Operational Serv Directorate,Nhs Blood And Transplant,1630490,97041.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1631859,117373.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1634056,60127.0,HILL 06-09 - September to November.xlsx,1
2020-11-19 00:00:00,TOP-UP OF FRANKING MACHINE,Facilities,Pitney Bowes Purchase Power,1636828,25398.0,HILL 06-09 - September to November.xlsx,1
2020-11-20 00:00:00,CNST PREMIUM,Nursing,Nhs Resolution,66474,1111541.0,HILL 06-09 - September to November.xlsx,1
2020-11-20 00:00:00,LTPS PREMIUM,Corporate,Nhs Resolution,66474,12537.0,HILL 06-09 - September to November.xlsx,1
2020-11-20 00:00:00,PES PREMIUM,Estates,Nhs Resolution,66474,1846.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,BECKMAN COULTER CONTRACT,Operational Serv Directorate,Beckman Coulter United Kingdom Ltd,1624000,173452.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,CAPITAL BUILDINGS,Capital,Aecom Ltd,1631850,45600.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,CAPITAL BUILDINGS,Capital,Ibi Group (Uk)Ltd,1631810,66000.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,CAPITAL BUILDINGS,Capital,Western Building Systems Ltd,1631847,230679.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,CAPITAL IT,Capital,Computacenter (Uk) Ltd,1617572,57542.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1635346,38862.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,CT SCANNING,X Ray,Radiology Reporting Online,1628847,49797.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,ELECTRICITY,Estates,Edf Energy,1623338,136105.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,FEES FOR TESTS,Cardio Gastro Rheum Resp Neuro,Royal Brompton & Harefield Nhs Ft,66205,46901.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,MED EQUIP MAINTENANCE CONTRCTS,Corporate,Logicalis Uk Ltd,1630368,39808.0,HILL 06-09 - September to November.xlsx,1
2020-11-26 00:00:00,MEDICAL & SURGICAL (NON-STOCK),Central Budgets,Charter-Kontron Ltd,1624667,34351.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,CAPITAL BUILDINGS,Capital,Middlesex Flooring Ltd,1616240,39775.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,CAPITAL BUILDINGS,Capital,Pa Consulting,1618251,89992.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,CAPITAL BUILDINGS,Capital,Ridge & Partners,1617013,28924.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,DIRECTOR OF FINANCE,Corporate,Insight Executive Group Ltd,1610275,31089.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,DRUGS,Corporate,Bayer Plc,1617200,68434.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1615699,72122.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,PC SOFTWARE,People And Development,Softcat Ltd,1615955,122869.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,RECH. FROM E&N HERTS PHARMACY,Pharmacy,East & North Herts Nhs Trust,65627,64247.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,SPECIALTY REG CT/ST 1/2,Central Budgets,Royal Free London Nhs Foundation Trust,65628,59399.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1617573,40621.0,HILL 06-09 - September to November.xlsx,1
2020-09-03 00:00:00,SYSMEX REAGENTS,Operational Serv Directorate,Sysmex Uk Ltd,1616257,105566.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,BECKMAN COULTER CONTRACT,Operational Serv Directorate,Beckman Coulter United Kingdom Ltd,1617931,173452.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1621703,38862.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,ELECTRICITY,Estates,Edf Energy,1616575,26902.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,MINOR OFFICE EQUIPMENT,Central Budgets,Korn Wall Ltd,1618585,28200.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,PROFESSIONAL FEES,Corporate,Nhs North Of England Csu,65563,50000.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,SPECIALTY REG CT/ST 1/2,Central Budgets,Royal Free London Nhs Foundation Trust,65308,74948.0,HILL 06-09 - September to November.xlsx,1
2020-09-10 00:00:00,WATER,Estates,Advanced Demand Side Mngt Ltd,1616734,25631.0,HILL 06-09 - September to November.xlsx,1
2020-09-17 00:00:00,CAPITAL BUILDINGS,Capital,Pcp Limited,1620793,36066.0,HILL 06-09 - September to November.xlsx,1
2020-09-17 00:00:00,DRUGS,Corporate,Bayer Plc,1619256,45622.0,HILL 06-09 - September to November.xlsx,1
2020-09-17 00:00:00,DRUGS,Corporate,Celgene Ltd,1620351,28304.0,HILL 06-09 - September to November.xlsx,1
2020-09-17 00:00:00,DRUGS,Corporate,Csl Behring,1619719,25200.0,HILL 06-09 - September to November.xlsx,1
2020-09-17 00:00:00,ELECTRICITY,Estates,Edf Energy,1617300,147551.0,HILL 06-09 - September to November.xlsx,1
2020-09-17 00:00:00,NBS BLOCK CONTRACT,Operational Serv Directorate,Nhs Blood And Transplant,1618305,97041.0,HILL 06-09 - September to November.xlsx,1
