date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2021-01-08 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,787830,39857.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,787840,31199.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Software Licences,Informatics,Chks Ltd,787717,47208.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Temporary staff,Hospital Wide,Cromwell Medical Staffing,787517,25468.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Storage of Records,Trust wide,Crown Records Management Ltd,787004,27962.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Ge Medical Systems Ltd,787070,298939.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Consultancy,Human Resources,Inspiring Hope Ltd,787835,58088.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Rates,Estates & Facilities,London Borough Of Enfield,786992,262808.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,786948,127064.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Drugs,Pharmacy,Novartis Pharma Uk Ltd,787264,42107.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Healthcare services,Dermatology ,Omnes Healthcare Ltd,787507,175379.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Safety and security systems,Estates & Facilities,Adt Fire & Security,788183,53940.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Baxter Healthcare Ltd,785861,36000.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,788348,59040.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,788107,132443.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Security Variation,Estates & Facilities,Carlisle Security Services Ltd,788239,130876.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Send Out Tests,Diagnostic Imaging,Everlight Radiology,788248,89471.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,IT Support and Maintenance,Informatics,Gooroo Ltd,788053,26400.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Insurance,Medical Director,Nhs Resolution,789119,1648980.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Hospice Contracted Service,Palliative Care Community Service,North London Hospice,787115,-16000.0,NMID 10 - January.xlsx,-1
2021-01-15 00:00:00,Hospice Contracted Service,Palliative Care Community Service,North London Hospice,788015,170515.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Drugs,Pharmacy,Novartis Pharma Uk Ltd,787920,34088.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Drugs,Pharmacy,Novartis Pharma Uk Ltd,787936,33657.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,788091,36754.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Drugs,Pharmacy,Roche Products Ltd,788003,27755.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Drugs,Pharmacy,Roche Products Ltd,788004,33528.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Drugs,Pharmacy,Roche Products Ltd,788005,45641.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,785400,181597.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,785401,-9539.0,NMID 10 - January.xlsx,-1
2021-01-15 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,785402,-10278.0,NMID 10 - January.xlsx,-1
2021-01-15 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,785403,-10831.0,NMID 10 - January.xlsx,-1
2021-01-15 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhsft,786412,84500.0,NMID 10 - January.xlsx,1
2021-01-15 00:00:00,IT Hardware Purchase,Computer Services,Softcat Plc,788324,106413.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,788864,30802.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Salary Recharge,Human Resources,Barnet Enf & Har Mental Hlth Nhs Trust,789170,26410.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Temporary staff,Computer Services,Bates It Information Technology,789061,33333.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Drugs,Pharmacy,Bayer Plc,788672,31935.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,788196,1910982.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,788196,102366.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Security Variation,Estates & Facilities,Carlisle Security Services Ltd,789130,42110.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,IT Pathology Support,Patient Systems,Csc Computer Sciences Ltd,789250,57927.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Pathology Service,Pathology,Health Service Laboratories-Analytics,787738,450550.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Facilities Management,Pathology,Health Services Laboratories Fm,787736,601355.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,788849,32857.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,FM Contract Variation,Estates & Facilities,Medirest - Compass Group Uk & Ireland,786367,131273.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,FM Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,786369,673583.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Catering Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,786369,202721.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Blood & Blood Products,Pathology,Nhs Blood & Transplant,788903,122710.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,788227,101405.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,788230,102788.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,788231,50914.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,788870,123431.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,787506,407354.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,787753,-465000.0,NMID 10 - January.xlsx,-1
2021-01-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,787754,-465000.0,NMID 10 - January.xlsx,-1
2021-01-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,787756,450520.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,788352,531256.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,IT Hardware Purchase,Diagnostic Imaging,Sectra Ltd,789075,126590.0,NMID 10 - January.xlsx,1
2021-01-22 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,789229,242906.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Baxter Healthcare Ltd,789449,36000.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Sterile Services,Endoscopy,Guys & St Thomas Nhs Foundation Trust,789534,44920.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Recruitment,Human Resources,Jane Lewis,789522,34540.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Internal Audit,Finance,Kpmg Llp,789633,34320.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Blood & Blood Products,Pathology,Nhs Blood & Transplant,789386,122710.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,789362,117221.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Student/Staff Rent,Staff Accommodation,Origin Housing Ltd,789365,28210.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,789456,652926.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,789475,607996.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,788193,172806.0,NMID 10 - January.xlsx,1
2021-01-29 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,789690,69914.0,NMID 10 - January.xlsx,1
2021-02-04 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,789357,26632.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,789998,30802.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Refurbishment,Estates & Facilities,Ahp Architects & Surveyors Ltd,790038,46452.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,790235,39857.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,790236,37200.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Temporary staff,Hospital Wide,Cromwell Medical Staffing,789697,33153.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,790247,94489.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Nihon Kohden Uk Ltd,790114,65935.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,790085,751462.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhsft,789171,80333.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhsft,789172,80333.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhsft,789173,-84500.0,NMID 11 - February.xlsx,-1
2021-02-04 00:00:00,Miscellaneous,Human Resources,Selenity Ltd,790110,29161.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Software Licences,Human Resources,Softcat Plc,790233,168346.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,790112,255439.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,789667,67173.0,NMID 11 - February.xlsx,1
2021-02-04 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,789672,67173.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,790333,95802.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,790335,28063.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Furniture & Fittings,Estates & Facilities,Bynorth Ltd,790497,36033.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,790344,38571.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Drugs,Pharmacy,Celgene Ltd,788729,25719.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,IT Support and Maintenance,Diabetic Eye Screening,Digital Healthcare Ltd,790577,67650.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Sterile Services,Endoscopy,Guys & St Thomas Nhs Foundation Trust,790302,41949.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Site Planning,Estates & Facilities,Ibi Group Uk Ltd,790504,60611.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,FM Contract Variation,Estates & Facilities,Medirest - Compass Group Uk & Ireland,790266,-54014.0,NMID 11 - February.xlsx,-1
2021-02-11 00:00:00,FM Contract Variation,Estates & Facilities,Medirest - Compass Group Uk & Ireland,790557,184742.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,FM Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,790559,673583.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Catering Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,790559,202721.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Refurbishment,Estates & Facilities,Murphy Philipps Associates Llp,790278,28794.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Refurbishment,Estates & Facilities,Murphy Philipps Associates Llp,790510,40138.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,790501,97531.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),785840,35181.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),785841,-35943.0,NMID 11 - February.xlsx,-1
2021-02-11 00:00:00,Student/Staff Rent,Staff Accommodation,Origin Housing Ltd,790486,28210.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,790522,699751.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,790523,38792.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,IT Hardware Purchase,Computer Services,Specialist Computer Cent,790502,207279.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Software Licences,GDE Fast Follower Programme,System C Healthcare Ltd,790318,30000.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Software Licences,GDE Fast Follower Programme,System C Healthcare Ltd,790319,56704.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Software Licences,GDE Fast Follower Programme,System C Healthcare Ltd,790320,41256.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,789673,67173.0,NMID 11 - February.xlsx,1
2021-02-11 00:00:00,Staff training,Human Resources,Whi Consulting Ltd,790603,29580.0,NMID 11 - February.xlsx,1
2021-02-18 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,791027,30802.0,NMID 11 - February.xlsx,1
2021-02-18 00:00:00,Facilities Management,Pathology,Health Services Laboratories Fm,790067,601355.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,791434,26550.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,791439,25724.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,791484,30444.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,IT Support and Maintenance,Computer Services,Bates It Information Technology,791598,26130.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Drugs,Pharmacy,Bayer Plc,791448,27373.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,791138,1732060.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,791138,103275.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Photocopy Fees,Hospital Wide,Canon Uk Ltd,791222,81600.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Pathology Service,Pathology,Health Service Laboratories-Analytics,790068,450550.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Rent Paid,Diabetic Eye Screening Programme,Nhs Property Services Ltd,728616,26081.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,791200,101378.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Healthcare services,Dermatology ,Omnes Healthcare Ltd,790019,175379.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,791352,649458.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,791353,658639.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Consultancy,Finance,Rob Ryan Consulting Ltd,791242,32232.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,IT Hardware Purchase,GDE Fast Follower Programme,Specialist Computer Cent,791340,52377.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,IT Hardware Purchase,Computer Services,Specialist Computer Cent,791345,63770.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,IT Hardware Purchase,Computer Services,Specialist Computer Cent,791669,227752.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,IT Hardware Purchase,Computer Services,Specialist Computer Cent,791675,28278.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,IT Managed Service,Patient Systems,System C Healthcare Ltd,791356,382494.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Software Licences,GDE Fast Follower Programme,System C Healthcare Ltd,791709,30000.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Software Licences,GDE Fast Follower Programme,System C Healthcare Ltd,791710,30000.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,789675,67173.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,789677,67173.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Healthcare,Maternity,University College London Hospital Nhs Ft,728232,37311.0,NMID 11 - February.xlsx,1
2021-02-23 00:00:00,Phone Charges,Telecom Support,University College London Hospital Nhs Ft,791194,-46410.0,NMID 11 - February.xlsx,-1
2021-03-05 00:00:00,Drugs,Pharmacy,Alloga Uk Ltd,792100,72900.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Salary Recharge,Oncology,Barnet Enf & Har Mental Hlth Nhs Trust,786165,14012.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Salary Recharge,Sexual Health Community Services,Barnet Enf & Har Mental Hlth Nhs Trust,786165,14012.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Drugs,Pharmacy,Bayer Plc,792176,31935.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Catering Supplies,Trust wide,Beyond Meals Limited,792687,43885.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,790495,131879.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,791840,139062.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,791841,156220.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,791848,493610.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,792554,53942.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Send Out Tests,Diagnostic Imaging,Everlight Radiology,791973,79830.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Hire of Storage Facilities,Mortuary,Floyd & Son Ltd,791778,28000.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Hire of Storage Facilities,Mortuary,Floyd & Son Ltd,792547,29000.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Ge Medical Systems Ltd,792411,42803.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Ge Medical Systems Ltd,792457,39690.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Sterile Services,Endoscopy,Guys & St Thomas Nhs Foundation Trust,792689,30168.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Recruitment,Human Resources,Jane Lewis,792682,32382.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Recruitment,Human Resources,Jane Lewis,792684,32382.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Recruitment,Human Resources,Jane Lewis,792685,32382.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,792124,29397.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,792177,33888.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,792358,26956.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Karl Storz Endoscopy Uk Ltd,792654,41784.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Blood & Blood Products,Pathology,Nhs Blood & Transplant,791796,122710.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,792439,70659.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Oncology Systems Ltd,792369,61800.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,792503,783426.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhsft,791198,80333.0,NMID 12 - March.xlsx,1
2021-03-05 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,789679,67173.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,792911,27615.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Bayer Plc,792810,31935.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,793049,127212.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,793078,28063.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,793005,614997.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Domestic Services,Estates & Facilities,Clean Event Services Ltd,792932,66830.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Patient Transport Contract,Estates & Facilities,Dhl Supply Chain - Uk&I,793351,175511.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Patient Transport Contract,Estates & Facilities,Dhl Supply Chain - Uk&I,793352,146402.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Patient Transport Contract,Estates & Facilities,Dhl Supply Chain - Uk&I,793353,191627.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Send Out Tests,Diagnostic Imaging,Everlight Radiology,793287,71767.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Getinge Ltd,792994,32698.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Software Licences,Computer Services,Insight Direct (Uk) Ltd,793014,111864.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Refurbishment,Estates & Facilities,Komfort Services,793068,120000.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,FM Contract Variation,Estates & Facilities,Medirest - Compass Group Uk & Ireland,793350,109746.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,FM Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,793360,673583.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Catering Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,793360,202721.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,792934,73347.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Nhs Supply Chain (Capital),793356,41659.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),790521,-10670.0,NMID 12 - March.xlsx,-1
2021-03-12 00:00:00,Hospice Contracted Service,Palliative Care Community Service,North London Hospice,792454,169494.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Healthcare services,Dermatology ,Omnes Healthcare Ltd,793303,175379.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Student/Staff Rent,Staff Accommodation,Origin Housing Ltd,793354,28210.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,793194,652217.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792738,33761.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792746,36172.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792751,27491.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792791,36655.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792897,35349.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792907,30590.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Drugs,Pharmacy,Roche Products Ltd,792915,40819.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,IT Managed Service,Computer Services,Sectra Ltd,793306,180313.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Siemens Healthcare Limited,792631,199200.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Siemens Healthcare Limited,792634,178200.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Siemens Healthcare Limited,792635,178200.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Siemens Healthcare Limited,792636,144000.0,NMID 12 - March.xlsx,1
2021-03-12 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Siemens Healthcare Limited,792637,199200.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Temporary staff,Hospital Wide,Cromwell Medical Staffing,794098,40201.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Patient Transport Contract,Estates & Facilities,Dhl Supply Chain - Uk&I,793789,145929.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Refurbishment,Estates & Facilities,Draeger Medical Uk Ltd - Drager,793709,27689.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,IT Support and Maintenance,Patient Systems,Healthnet Connections Ltd,793759,29605.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,FM Contract Variation,Estates & Facilities,Medirest - Compass Group Uk & Ireland,793349,97645.0,NMID 12 - March.xlsx,1
