date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
30/04/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CROMWELL MEDICAL STAFFING LTD,34106730,25875.0,LEGR 01 - April.csv,1
30/04/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),MSI RECRUITMENT LTD,34106745,28524.0,LEGR 01 - April.csv,1
30/04/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TFS HEALTHCARE LTD,34106750,121416.0,LEGR 01 - April.csv,1
30/04/2020,Computer Software/License,N.C.Q. DIRECTORATE MANAGEMENT,BOLT PARTNERS LTD,34108532,60225.0,LEGR 01 - April.csv,1
30/04/2020,Bldg/Eng Equip Maint/Rep,MAINT ENGINEERING (UHL),CLC FACILITIES LTD,34112175,61932.0,LEGR 01 - April.csv,1
30/04/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,34128036,86668.0,LEGR 01 - April.csv,1
30/04/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,34128038,96438.0,LEGR 01 - April.csv,1
30/04/2020,Capital Non Pay Costs,Balance Sheet,GE MEDICAL SYSTEMS LTD,34131090,71682.0,LEGR 01 - April.csv,1
30/04/2020,Direct Labour,Balance Sheet,DELL CORPORATION LTD,34131124,48511.0,LEGR 01 - April.csv,1
30/04/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,34131210,108570.0,LEGR 01 - April.csv,1
30/04/2020,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,34131230,111671.0,LEGR 01 - April.csv,1
30/04/2020,Computer Maintenance,ICT SYSTEM SUPPORT (QEH),NETCALL TELECOM LTD,34132007,35706.0,LEGR 01 - April.csv,1
30/04/2020,Other Transport Costs,Phlebotomy W,GUYS&ST THOMAS NHS FOUNDATION TRUST,34139415,48121.0,LEGR 01 - April.csv,1
30/04/2020,Water,ENERGY (UHL),CASTLE WATER LTD,34139452,27738.0,LEGR 01 - April.csv,1
30/04/2020,Direct Labour,Balance Sheet,DELL CORPORATION LTD,34139608,30150.0,LEGR 01 - April.csv,1
30/04/2020,Computer Software/License,E-ROSTERING TEAM,SOFTCAT PLC,34139614,160020.0,LEGR 01 - April.csv,1
30/04/2020,Consultant,Dermatology Services QEH,GUYS&ST THOMAS NHS FOUNDATION TRUST,34152839,34610.0,LEGR 01 - April.csv,1
30/04/2020,Gas,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,34152981,54350.0,LEGR 01 - April.csv,1
30/04/2020,Laboratory External Tests,Blood Transfusion,NHS BLOOD & TRANSPLANT,34153049,96438.0,LEGR 01 - April.csv,1
30/04/2020,Laboratory External Tests,Blood Transfusion,NHS BLOOD & TRANSPLANT,34153053,86668.0,LEGR 01 - April.csv,1
30/04/2020,Stocks Finished Goods,Balance Sheet,GILEAD SCIENCES LTD,34154739,29587.0,LEGR 01 - April.csv,1
30/04/2020,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,34154894,27120.0,LEGR 01 - April.csv,1
30/04/2020,Direct Labour,Balance Sheet,RIDER LEVETT BUCKNALL UK LTD,34171225,-76020.0,LEGR 01 - April.csv,-1
30/04/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),NHS ENGLAND,34176359,233734.0,LEGR 01 - April.csv,1
30/04/2020,Contr Refuse & Clin Waste,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,34176362,55142.0,LEGR 01 - April.csv,1
30/04/2020,Ext Contr Domestics,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,34176362,29927.0,LEGR 01 - April.csv,1
30/04/2020,Electricity,ENERGY (UHL),EDF ENERGY CUSTOMERS PLC,34176369,91650.0,LEGR 01 - April.csv,1
30/04/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,34176377,598468.0,LEGR 01 - April.csv,1
30/04/2020,Electricity,ENERGY (UHL),EDF ENERGY CUSTOMERS PLC,34176384,-91650.0,LEGR 01 - April.csv,-1
30/04/2020,NonNHS Trade Pybls Curr,Balance Sheet,RICOH UK LTD,34188690,-97000.0,LEGR 01 - April.csv,-1
30/04/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34188695,191357.0,LEGR 01 - April.csv,1
30/04/2020,Contr Other External,ICT TELECOMMS (UHL),GUYS&ST THOMAS NHS FOUNDATION TRUST,34188701,25750.0,LEGR 01 - April.csv,1
30/04/2020,Gas,ENERGY (UHL),CORONA ENERGY RETAIL 4 LTD,34192798,62064.0,LEGR 01 - April.csv,1
30/04/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),REDSPOT CARE LTD,34200745,128787.0,LEGR 01 - April.csv,1
30/04/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),MEDTRONIC LTD,34205353,25920.0,LEGR 01 - April.csv,1
30/04/2020,Capital Non Pay Costs,Balance Sheet,GE MEDICAL SYSTEMS LTD,34206353,220743.0,LEGR 01 - April.csv,1
30/04/2020,Dietician band 7,Head and Neck Cancer Team,GUYS&ST THOMAS NHS FOUNDATION TRUST,34214989,78525.0,LEGR 01 - April.csv,1
30/04/2020,Nurse band 7,Head and Neck Cancer Team,GUYS&ST THOMAS NHS FOUNDATION TRUST,34214989,35630.0,LEGR 01 - April.csv,1
30/04/2020,Physiotherapist band 7,Head and Neck Cancer Team,GUYS&ST THOMAS NHS FOUNDATION TRUST,34214989,32730.0,LEGR 01 - April.csv,1
30/04/2020,Speech Therap band 7(AfC),Head and Neck Cancer Team,GUYS&ST THOMAS NHS FOUNDATION TRUST,34214989,38224.0,LEGR 01 - April.csv,1
30/04/2020,Minor Works,MINOR WORKS (QEH),MERIDIAN HOSPITAL COMPANY,34214992,32070.0,LEGR 01 - April.csv,1
30/04/2020,Electricity,ENERGY (UHL),EDF ENERGY 1 LTD,34214995,92965.0,LEGR 01 - April.csv,1
30/04/2020,Direct Labour,Balance Sheet,WLS LTD,34215937,34920.0,LEGR 01 - April.csv,1
30/04/2020,CNST - NHS Resolution,C.N.S.T.,NHS Resolution,NHSLACONT-T332,2589854.0,LEGR 01 - April.csv,1
30/04/2020,Net Bank Charges,FINANCIAL ACCOUNTING,NHS SBS,5566771112984449,48608.0,LEGR 01 - April.csv,1
31/01/2021,Med & Surg Maint Contract,CARDIOLOGY CLINIC - ECG,CHANGE HEALTHCARE UK HOLDINGS LTD,35178495,41076.0,LEGR 10 - January.csv,1
31/01/2021,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),SERVELEC HEALTHCARE LTD,36712566,84682.0,LEGR 10 - January.csv,1
31/01/2021,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,36713364,29865.0,LEGR 10 - January.csv,1
31/01/2021,Info Tech Security Costs,DATA QUALITY AND INFORMATION SYSTEMS,SOFTCAT PLC,36748820,72794.0,LEGR 10 - January.csv,1
31/01/2021,Info Tech Security Costs,DATA QUALITY AND INFORMATION SYSTEMS,SOFTCAT PLC,36748820,63179.0,LEGR 10 - January.csv,1
31/01/2021,Payroll Ded'ns N/S Curr,Balance Sheet,CROWNSAVERS CREDIT UNION,36790181,103916.0,LEGR 10 - January.csv,1
31/01/2021,Consultant,MEDICAL STAFFING RADIOLOGY (UHL),GUYS&ST THOMAS NHS FOUNDATION TRUST,36792712,27856.0,LEGR 10 - January.csv,1
31/01/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36793423,184714.0,LEGR 10 - January.csv,1
31/01/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36793443,198985.0,LEGR 10 - January.csv,1
31/01/2021,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,36793444,87861.0,LEGR 10 - January.csv,1
31/01/2021,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,36793455,-87861.0,LEGR 10 - January.csv,-1
31/01/2021,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,36806001,49652.0,LEGR 10 - January.csv,1
31/01/2021,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,36806003,117930.0,LEGR 10 - January.csv,1
31/01/2021,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,36806005,50756.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,36806006,146785.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,CATFOSS GROUP MANUFACTURING LTD,36806013,33780.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,CATFOSS GROUP MANUFACTURING LTD,36806013,131775.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,CATFOSS GROUP MANUFACTURING LTD,36806013,33111.0,LEGR 10 - January.csv,1
31/01/2021,Direct Labour,Balance Sheet,R & B DECORATORS & REFURBISHMENT,36809364,36876.0,LEGR 10 - January.csv,1
31/01/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),REDSPOT CARE LTD,36817266,152837.0,LEGR 10 - January.csv,1
31/01/2021,Compromise Payments,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,36817717,39711.0,LEGR 10 - January.csv,1
31/01/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36818902,213463.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36820640,34580.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,36821071,27000.0,LEGR 10 - January.csv,1
31/01/2021,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,36829765,33491.0,LEGR 10 - January.csv,1
31/01/2021,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,36868550,29183.0,LEGR 10 - January.csv,1
31/01/2021,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,36868562,44509.0,LEGR 10 - January.csv,1
31/01/2021,Stationery,TRUST BOARD AND DIRECTORS,EDENRED UK GROUP LTD,36868581,437000.0,LEGR 10 - January.csv,1
31/01/2021,Laboratory Reagents,HAEMATOLOGY (QEH),CHRYSTAL CONSULTING LTD,36868939,80257.0,LEGR 10 - January.csv,1
31/01/2021,Laboratory Reagents,POC - Point of Care Testing,CHRYSTAL CONSULTING LTD,36868941,39539.0,LEGR 10 - January.csv,1
31/01/2021,Ext Contr Catering,COVID-19 COSTS,ISS MEDICLEAN LTD,36884185,37812.0,LEGR 10 - January.csv,1
31/01/2021,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,36884186,34262.0,LEGR 10 - January.csv,1
31/01/2021,Electricity,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,36884199,133227.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,36884206,36500.0,LEGR 10 - January.csv,1
31/01/2021,Compromise Payments,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,36886636,39711.0,LEGR 10 - January.csv,1
31/01/2021,PFI Fin Liab FVTPL Currnt,Balance Sheet,MERIDIAN HOSPITAL COMPANY,36886639,1700454.0,LEGR 10 - January.csv,1
31/01/2021,PFI Fin Liab FVTPL Currnt,Balance Sheet,MERIDIAN HOSPITAL COMPANY,36886639,340090.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,36886640,57555.0,LEGR 10 - January.csv,1
31/01/2021,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,36886641,210782.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,36898573,203926.0,LEGR 10 - January.csv,1
31/01/2021,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,36899249,569927.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,36899829,29676.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,DIAMEDICA (UK) LTD,36899850,70000.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,36901261,36500.0,LEGR 10 - January.csv,1
31/01/2021,Direct Labour,Balance Sheet,CLIFFORD DEVLIN LTD,36901269,46816.0,LEGR 10 - January.csv,1
31/01/2021,Direct Labour,Balance Sheet,CLIFFORD DEVLIN LTD,36901269,30000.0,LEGR 10 - January.csv,1
31/01/2021,Pacemakers,CARDIAC DEPARTMENT (QEH),ABBOTT MEDICAL UK LTD,36908192,38750.0,LEGR 10 - January.csv,1
31/01/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CARE PROVIDERS RECRUITMENT LTD,36908262,195736.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ROCHE PRODUCTS LTD,36919606,27907.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,36919942,56700.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,36926250,27120.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,36927257,46200.0,LEGR 10 - January.csv,1
31/01/2021,Security Payments,SOFT F.M. FIXED (QEH),CIS SECURITY LTD,36931467,68370.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,36932385,36500.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,36932391,36500.0,LEGR 10 - January.csv,1
31/01/2021,Lease Rents,RIVERSIDE P.F.I.,RAVENSBOURNE HEALTH SERVICES LTD,36936302,808852.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,SECURITY (UHL),CIS SECURITY LTD,36942349,44210.0,LEGR 10 - January.csv,1
31/01/2021,Direct Labour,Balance Sheet,ME CONSTRUCTION LTD,36942359,52915.0,LEGR 10 - January.csv,1
31/01/2021,Security Payments,SOFT F.M. FIXED (QEH),CIS SECURITY LTD,36947857,68370.0,LEGR 10 - January.csv,1
31/01/2021,SrvcsRecd-FoundationTrust,PHARMACY,GUYS&ST THOMAS NHS FOUNDATION TRUST,36963442,-55367.0,LEGR 10 - January.csv,-1
31/01/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TRUST NURSE SERVICES LTD,36964323,204110.0,LEGR 10 - January.csv,1
31/01/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36974203,136322.0,LEGR 10 - January.csv,1
31/01/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36974232,249845.0,LEGR 10 - January.csv,1
31/01/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36974244,223550.0,LEGR 10 - January.csv,1
31/01/2021,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,36974713,29817.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ROCHE PRODUCTS LTD,36977313,25487.0,LEGR 10 - January.csv,1
31/01/2021,Independent Sector,RADIOLOGY DEPT (QEH),TELEMEDICINE CLINIC LTD,36985123,31290.0,LEGR 10 - January.csv,1
31/01/2021,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,36985124,27420.0,LEGR 10 - January.csv,1
31/01/2021,Electricity,ENERGY (UHL),EDF ENERGY CUSTOMERS LTD,36985133,87392.0,LEGR 10 - January.csv,1
31/01/2021,Consultant,DERMATOLOGY (UHL),GUYS&ST THOMAS NHS FOUNDATION TRUST,36985169,57154.0,LEGR 10 - January.csv,1
31/01/2021,Direct Labour,Balance Sheet,FOREST GATE CONSTRUCTION CO LTD,36985193,65009.0,LEGR 10 - January.csv,1
31/01/2021,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,36990671,50710.0,LEGR 10 - January.csv,1
31/01/2021,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,36990672,44640.0,LEGR 10 - January.csv,1
31/01/2021,Info Tech Security Costs,DATA QUALITY AND INFORMATION SYSTEMS,SOFTCAT PLC,37005563,35616.0,LEGR 10 - January.csv,1
31/01/2021,Gas,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,37005569,45314.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ROCHE PRODUCTS LTD,37006571,34725.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,MOBILE WORKING,INSIGHT DIRECT (UK) LTD,37015324,355616.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,MOBILE WORKING,INSIGHT DIRECT (UK) LTD,37015324,71123.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,GK WOOD & SON LTD,37021874,112934.0,LEGR 10 - January.csv,1
31/01/2021,Independent Sector,RADIOLOGY DEPT (QEH),TELEMEDICINE CLINIC LTD,37023682,31152.0,LEGR 10 - January.csv,1
31/01/2021,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,37023683,31391.0,LEGR 10 - January.csv,1
31/01/2021,Enteral Feeding,HEN,NUTRICIA LTD,37045324,28476.0,LEGR 10 - January.csv,1
31/01/2021,Enteral Feeding,HEN,NUTRICIA LTD,37045325,51788.0,LEGR 10 - January.csv,1
31/01/2021,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,37045327,561462.0,LEGR 10 - January.csv,1
31/01/2021,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,37045353,36001.0,LEGR 10 - January.csv,1
31/01/2021,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,37052544,31145.0,LEGR 10 - January.csv,1
31/01/2021,Gas,ENERGY (UHL),TOTAL GAS & POWER LTD,37052705,42743.0,LEGR 10 - January.csv,1
31/01/2021,Bldg/Eng Equip Maint/Rep,COVID-19 COSTS,RAVENSBOURNE HEALTH SERVICES LTD,37052714,111352.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,RAVENSBOURNE HEALTH SERVICES LTD,37052719,90458.0,LEGR 10 - January.csv,1
31/01/2021,Bldg/Eng Equip Maint/Rep,COVID-19 COSTS,RAVENSBOURNE HEALTH SERVICES LTD,37052720,74240.0,LEGR 10 - January.csv,1
31/01/2021,Bldg/Eng Equip Maint/Rep,COVID-19 COSTS,RAVENSBOURNE HEALTH SERVICES LTD,37052721,55241.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ROCHE PRODUCTS LTD,37055819,26526.0,LEGR 10 - January.csv,1
31/01/2021,Stocks Finished Goods,Balance Sheet,ROCHE PRODUCTS LTD,37055820,28455.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,37065134,146785.0,LEGR 10 - January.csv,1
31/01/2021,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,37065135,52490.0,LEGR 10 - January.csv,1
31/01/2021,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,37065140,64478.0,LEGR 10 - January.csv,1
31/01/2021,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,37065141,117930.0,LEGR 10 - January.csv,1
31/01/2021,Capital Non Pay Costs,Balance Sheet,PHILIPS UK AND IRELAND,37065470,168500.0,LEGR 10 - January.csv,1
31/01/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TFS HEALTHCARE LTD,37066263,79692.0,LEGR 10 - January.csv,1
31/01/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CROMWELL MEDICAL STAFFING LTD,37066264,34642.0,LEGR 10 - January.csv,1
31/01/2021,Payroll Ded'ns N/S Curr,Balance Sheet,CROWNSAVERS CREDIT UNION,37066505,102713.0,LEGR 10 - January.csv,1
31/01/2021,ERet Provn Staff Util Cu,Balance Sheet,NHS BUSINESS SERVICES AUTHORITY,37067445,138560.0,LEGR 10 - January.csv,1
31/01/2021,CNST - NHS Resolution,C.N.S.T.,NHSLA,NHSLACONT-T332,2589856.0,LEGR 10 - January.csv,1
31/07/2020,SrvcsRecd-FoundationTrust,NUCLEAR MEDICINE (QEH),GUYS&ST THOMAS NHS FOUNDATION TRUST,33185975,28990.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,34567720,95358.0,LEGR 04 - July.csv,1
31/07/2020,Contr Other External,SECURITY (UHL),CIS SECURITY LTD,34662200,44210.0,LEGR 04 - July.csv,1
31/07/2020,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,34812769,37538.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,34812769,240272.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,34812769,48054.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,34812769,261970.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,34812769,52394.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,34812769,58757.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,34812769,124523.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,34812769,127459.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,34812769,25491.0,LEGR 04 - July.csv,1
31/07/2020,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,34812772,37977.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,34812772,257156.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,34812772,51431.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,34812772,273876.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,34812772,54775.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,34812772,61598.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,34812772,120176.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,34812772,125542.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,34812772,25108.0,LEGR 04 - July.csv,1
31/07/2020,Agency Medical Consultant,Medical Staff - Elderly Medicine (UHL),INTERACT MEDICAL,34825944,53472.0,LEGR 04 - July.csv,1
31/07/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34825951,113029.0,LEGR 04 - July.csv,1
31/07/2020,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,34827326,37977.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,34827326,257156.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,34827326,51431.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,34827326,273876.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,34827326,54775.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,34827326,63725.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,34827326,120176.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,34827326,125542.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,34827326,25108.0,LEGR 04 - July.csv,1
31/07/2020,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,34827327,-37977.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,34827327,-257156.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,34827327,-51431.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,34827327,-273876.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,34827327,-54775.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,34827327,-61598.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,34827327,-120176.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,34827327,-25108.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,34827327,-125542.0,LEGR 04 - July.csv,-1
31/07/2020,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,34827329,37538.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,34827329,240272.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,34827329,48054.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,34827329,261970.0,LEGR 04 - July.csv,1
